"Time","57175.distinct"
2023-10-26 03:00:00,0.3
2023-10-26 03:00:00,0.2
2023-10-26 03:00:00,0.3
2023-10-26 03:00:00,0.3
2023-10-26 03:00:00,0.2
2023-10-26 03:00:00,0.1
2023-10-26 03:00:00,0.2
2023-10-26 03:00:00,0.1
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.4
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.5
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.6
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.3
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.1
2023-11-02 03:00:00,0.2
2023-11-02 03:00:00,0.1
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.1
2023-11-09 03:00:00,0.3
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.2
2023-11-09 03:00:00,0.1
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.1
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.4
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.2
2023-11-16 03:00:00,0.3
2023-11-16 03:00:00,0.2
2023-11-23 03:00:00,0
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.4
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.4
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.4
2023-11-23 03:00:00,0.0
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.1
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.3
2023-11-23 03:00:00,0.2
2023-11-23 03:00:00,0.2
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.4
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.1
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.3
2023-11-30 03:00:00,0.2
2023-11-30 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.4
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.0
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.3
2023-12-07 03:00:00,0.2
2023-12-07 03:00:00,0.1
2023-12-14 03:00:00,0
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.1
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.1
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.1
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.1
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.1
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.1
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.1
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.1
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.1
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.3
2023-12-14 03:00:00,0.2
2023-12-14 03:00:00,0.2
2023-12-21 03:00:00,0
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.1
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-21 03:00:00,0.3
2023-12-21 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.3
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.2
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2023-12-28 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
